"RefLen","Cycle","PIC","Under","At","Over"
3,0,3,0.0133577078050435,0.980637004922125,0.00600528727283171
3,0,4,0.0132179371193649,0.982110755793979,0.00467130708665641
3,0,5,0.00874750308255057,0.983028714223068,0.00822378269438167
3,0,6,0.0182818931386373,0.975602051453402,0.00611605540796114
3,0,7,0.014798051460605,0.979071176241439,0.00613077229795561
3,0,8,0.0147947913263291,0.980228633871609,0.00497657480206194
3,0,9,0.0189312943864205,0.974833167826645,0.00623553778693427
3,0,10,0.018237411855656,0.977389773496812,0.00437281464753152
3,0,11,0.0136106195401419,0.980339044422938,0.00605033603691971
3,11,26,0.370238954423279,0.614555230173833,0.0152058154028873
3,11,31,0.342922275353259,0.63924347808467,0.0178342465620704
3,12,2,0.263766247787317,0.70993042144182,0.0263033307708632
3,12,3,0.165712477739655,0.80065736572579,0.033630156534555
3,12,6,0.241062222840311,0.727816130594956,0.0311216465647335
3,12,7,0.222945276744444,0.750299235994145,0.0267554872614105
3,12,8,0.217321141680643,0.740051312336261,0.0426275459830966
3,12,9,0.346543841786283,0.634651611301047,0.0188045469126696
3,12,10,0.476896659697947,0.509840877822349,0.0132624624797034
3,12,11,0.271824100777324,0.706807086919097,0.0213688123035782
3,12,12,0.0513752877975168,0.814341986272148,0.134282725930336
3,12,13,0.348968564155915,0.634577474146103,0.0164539616979817
3,12,14,0.297064547736329,0.675157158536128,0.0277782937275424
3,12,15,0.225450361901405,0.736377532763409,0.0381721053351864
3,12,16,0.115655278267131,0.808418585432604,0.0759261363002655
3,12,17,0.319114884418794,0.659324748013298,0.0215603675679073
3,12,18,0.147887088862789,0.808585405289409,0.0435275058478021
3,12,19,0.120526546808891,0.79795887235016,0.0815145808409482
3,12,20,0.207721641817893,0.739945112043579,0.0523332461385278
3,12,21,0.232135418615694,0.731260196978268,0.0366043844060375
3,12,22,0.223941404982273,0.747171554183902,0.0288870408338248
3,12,23,0.129130354839082,0.7915154350239,0.0793542101370181
3,12,24,0.223732209762085,0.72532128332232,0.0509465069155955
3,12,25,0.328009127225518,0.650337017631071,0.0216538551434107
3,12,26,0.44734605954912,0.53740710238369,0.01524683806719
3,12,27,0.19568996128834,0.744919165097972,0.0593908736136889
3,12,28,0.143612403606744,0.791071940032541,0.0653156563607148
3,12,29,0.227809622347976,0.73345615870817,0.0387342189438536
3,12,30,0.223757683554506,0.742741799250389,0.0335005171951053
3,12,31,0.406554241072344,0.575441767021504,0.018003991906152
3,13,0,0.131869405567536,0.784457817981545,0.0836727764509186
3,13,1,0.148629221576971,0.771856904452338,0.0795138739706907
3,13,2,0.315178462563593,0.656430859415551,0.028390678020856
3,13,3,0.198360753055968,0.763965072416289,0.0376741745277435
3,13,4,0.232117508951057,0.712496033426695,0.0553864576222484
3,13,5,0.146687117438714,0.769492352829651,0.083820529731635
3,13,6,0.286057668507201,0.679828753884989,0.0341135776078097
3,13,7,0.267816774383648,0.70319570803878,0.0289875175775717
3,13,8,0.259966368541732,0.691282345458391,0.0487512859998771
3,13,9,0.410923741857638,0.56988956282733,0.0191866953150312
3,13,10,0.55718385734764,0.4298672713229,0.0129488713294597
3,13,11,0.32899224937039,0.648621708011034,0.0223860426185757
3,13,12,0.0592843531320506,0.779011126901118,0.161704519966831
3,13,13,0.413304912029218,0.570142763981556,0.016552323989226
3,13,14,0.347747708899704,0.622486949328915,0.0297653417713816
3,13,15,0.278236722569433,0.681068268684536,0.0406950087460312
3,13,16,0.136243962469091,0.772483907437288,0.091272130093621
3,13,17,0.383266235967636,0.594517587843247,0.0222161761891166
3,13,18,0.176492538816457,0.773947069202415,0.0495603919811282
3,13,19,0.144375407346999,0.760475762359233,0.0951488302937684
3,13,20,0.247858725740854,0.69160034602612,0.0605409282330253
3,13,21,0.2751846125922,0.684757243264275,0.0400581441435248
3,13,22,0.266351930436547,0.702473850717821,0.0311742188456322
3,13,23,0.155278684286686,0.753122889311638,0.0915984264016764
3,13,24,0.267032732705998,0.674665180009982,0.0583020872840203
3,13,25,0.38870209242391,0.588774987682026,0.022522919894064
3,13,26,0.5269463086828,0.458149407686695,0.0149042836305045
3,13,27,0.235843580761209,0.697146784840962,0.0670096343978287
3,13,28,0.16534253685355,0.758205608899693,0.0764518542467568
3,13,29,0.280894888314569,0.678084120665915,0.041020991019516
3,13,30,0.268653991887234,0.694684842842515,0.0366611652702512
3,13,31,0.473388853011725,0.508760268911722,0.0178508780765528
3,6,5,0.0303739481153214,0.935866155454862,0.0337598964298163
3,6,6,0.0950308815272319,0.889107243121842,0.0158618753509264
3,6,7,0.0634398496240602,0.920582706766917,0.0159774436090226
3,6,8,0.0674108226158699,0.917544285367629,0.0150448920165008
3,6,9,0.107933950865888,0.879178413209827,0.0128876359242851
3,6,10,0.125392464678179,0.863422291993721,0.0111852433281005
3,6,11,0.0677251302406351,0.916397916149839,0.0158769536095262
3,6,12,0.0186776747648372,0.937571902280571,0.0437504229545916
3,6,13,0.098064106632815,0.886702634084418,0.0152332592827674
3,6,14,0.122824974411464,0.860116001364722,0.0170590242238144
3,6,15,0.0465639410639973,0.929479248678439,0.0239568102575638
3,6,16,0.0458391072861206,0.93180657865947,0.0223543140544089
3,0,12,0.00347222222222222,0.983506944444444,0.0130208333333333
3,0,13,0.020952380952381,0.96952380952381,0.00952380952380952
3,0,14,0.0309544282029235,0.962166809974205,0.00687876182287188
3,0,15,0.00653400653400653,0.983070983070983,0.0103950103950104
3,0,16,0.014089552238806,0.982089552238806,0.00382089552238806
3,0,17,0.0155178635871527,0.975460122699387,0.00902201371346084
3,0,18,0.0114996479699601,0.980755691152312,0.00774466087772823
3,0,19,0.00700403836446239,0.984225138818778,0.00877082281675921
3,0,20,0.0150231124807396,0.982225401716927,0.00275148580233326
3,0,21,0.0259162705106579,0.967489648826867,0.00659408066247508
3,0,22,0.012956964368348,0.97979330556841,0.00724973006324233
3,0,23,0.00909720618794736,0.978803971369199,0.0120988224428538
3,0,24,0.0151967435549525,0.981411126187246,0.0033921302578019
3,0,25,0.0219138056975895,0.974677380082785,0.00340881421962503
3,0,26,0.00999459751485683,0.985143165856294,0.00486223662884927
3,0,27,0.00877243943531052,0.983617033637367,0.00761052692732237
3,0,28,0.0311908320876931,0.962232187344295,0.00657698056801196
3,0,29,0.00958702064896755,0.978982300884956,0.0114306784660767
3,0,30,0.0117557251908397,0.981526717557252,0.0067175572519084
3,0,31,0.0341030195381883,0.959147424511545,0.00674955595026643
3,1,0,0.0179068568482557,0.979618491149682,0.00247465200206221
3,1,1,0.00857563302379865,0.980920485106815,0.0105038818693865
3,1,2,0.0343666961913198,0.961204605845881,0.00442869796279894
3,1,3,0.0129782344193592,0.97985669866162,0.00716506691902122
3,1,4,0.0168813003424492,0.979838904162446,0.00327979549510442
3,1,5,0.0110174362904771,0.980839241233953,0.00814332247557003
3,1,6,0.0336265607264472,0.960414301929625,0.00595913734392736
3,1,7,0.0181124880838894,0.975850015888147,0.00603749602796314
3,1,8,0.0167235171498958,0.980860337312867,0.00241614553723707
3,1,9,0.0326129666011788,0.958939096267191,0.00844793713163065
3,1,10,0.016663399333464,0.979807880807685,0.00352871985885121
3,1,11,0.0144965053067564,0.98006730520321,0.00543618949003365
3,1,12,0.00786472670074715,0.982894219425875,0.0092410538733779
3,1,13,0.0208955223880597,0.971144278606965,0.00796019900497512
3,1,14,0.0473657113437446,0.946970997082547,0.0056632915737086
3,1,15,0.00865460267505901,0.979880858716421,0.0114645386085197
3,1,16,0.0169934172867773,0.979858328563251,0.00314825414997138
3,1,17,0.0241565182671192,0.970253543621481,0.00558993811139948
3,1,18,0.0112801678908709,0.980587618048269,0.00813221406086044
3,1,19,0.0105135111651751,0.981883743157529,0.00760274567729603
3,1,20,0.0180026345318827,0.97921647070303,0.00278089476508757
3,1,21,0.0357825730674679,0.956705818082491,0.00751160885004097
3,1,22,0.0228571428571429,0.97010989010989,0.00703296703296703
3,1,23,0.0139045471627208,0.977076287110109,0.00901916572717024
3,1,24,0.023079088094568,0.973637301810676,0.00328361009475561
3,1,25,0.026174168297456,0.965508806262231,0.00831702544031311
3,1,26,0.015007215007215,0.979220779220779,0.00577200577200577
3,1,27,0.0127380807958268,0.978345262647095,0.00891665655707873
3,1,28,0.0392988929889299,0.952490774907749,0.00821033210332103
3,1,29,0.0103397341211226,0.979443623830625,0.0102166420482521
3,1,30,0.0156874352523309,0.978244783187805,0.00606778155986384
3,1,31,0.0369198312236287,0.955696202531646,0.00738396624472574
3,2,0,0.0215885234429671,0.975437368789363,0.0029741077676697
3,2,1,0.011266149870801,0.977105943152455,0.0116279069767442
3,2,2,0.0393475702034639,0.954430805448125,0.00622162434841096
3,2,3,0.0186442935144493,0.972832600878945,0.00852310560660541
3,2,4,0.02347137090746,0.971943987641401,0.00458464145113868
3,2,5,0.0136767832978929,0.973951285520974,0.0123719311811328
3,2,6,0.0427807486631016,0.949620039403321,0.00759921193357726
3,2,7,0.0228438228438228,0.968764568764569,0.00839160839160839
3,2,8,0.0294131622713234,0.965930149679259,0.00465668804941791
3,2,9,0.0460579243765084,0.945897023330652,0.0080450522928399
3,2,10,0.0343577018514984,0.961252147356366,0.0043901507921359
3,2,11,0.0219536260483473,0.969412925505673,0.00863344844597928
3,2,12,0.0100326721890367,0.975281343850038,0.0146859839609254
3,2,13,0.0356333009394234,0.956268221574344,0.00809847748623259
3,2,14,0.0653103094546076,0.926654128910925,0.00803556163446743
3,2,15,0.0133094732132871,0.974052119449726,0.0126384073369869
3,2,16,0.0219752553589412,0.972593871385412,0.00543087325564667
3,2,17,0.0311032863849765,0.961071987480438,0.00782472613458529
3,2,18,0.0168826069886141,0.973956288443921,0.00916110456746499
3,2,19,0.0142062733512903,0.973933443392128,0.0118602832565818
3,2,20,0.0259298824900456,0.968097504127416,0.0059726133825386
3,2,21,0.0470172577795896,0.942791140100557,0.0101916021198532
3,2,22,0.0264910043915569,0.963875903102422,0.00963309250602068
3,2,23,0.0147659732540862,0.971489598811293,0.0137444279346211
3,2,24,0.0272330142206525,0.965889023143415,0.00687796263593271
3,2,25,0.0289275634995296,0.964252116650988,0.0068203198494826
3,2,26,0.0231860338243317,0.971358428805237,0.00545553737043099
3,2,27,0.0170243813461422,0.97130175715936,0.0116738614944975
3,2,28,0.0462997396801785,0.945146894756415,0.00855336556340647
3,2,29,0.015561407708882,0.970672731625569,0.0137658606655494
3,2,30,0.021688500727802,0.967248908296943,0.0110625909752547
3,2,31,0.0651948947913073,0.925836495343222,0.00896860986547085
3,3,0,0.030643910007758,0.963925523661753,0.00543056633048875
3,3,1,0.0148586118251928,0.970488431876607,0.0146529562982005
3,3,2,0.0517766497461929,0.94077834179357,0.00744500846023689
3,3,3,0.0253800217155266,0.962540716612378,0.0120792616720955
3,3,4,0.0313418705466142,0.962180477353132,0.00647765210025412
3,3,5,0.016333399326866,0.967333201346268,0.016333399326866
3,3,6,0.0509090909090909,0.93986013986014,0.00923076923076923
3,3,7,0.0288105585063576,0.961693223885402,0.00949621760824079
3,3,8,0.0351917375920436,0.956966625227121,0.0078416371808358
3,3,9,0.0555446516192345,0.937978410206084,0.00647693817468106
3,3,10,0.0527531767423951,0.941470927993839,0.00577589526376588
3,3,11,0.0243841126194067,0.959778783308195,0.0158371040723982
3,3,12,0.0123655737165784,0.969184727200973,0.0184496990824481
3,3,13,0.0478190630048465,0.94313408723748,0.00904684975767367
3,3,14,0.0648836057454185,0.926531286115239,0.00858510813934291
3,3,15,0.0228597041685343,0.962012550425818,0.0151277454056477
3,3,16,0.0224969453029541,0.968446776396176,0.00905627830086969
3,3,17,0.0472676505783805,0.941962504986039,0.0107698444355804
3,3,18,0.024271204326606,0.962933649914259,0.0127951457591347
3,3,19,0.0169122357463165,0.967200512491992,0.0158872517616912
3,3,20,0.0343957696599234,0.956483772376655,0.00912045796342114
3,3,21,0.0533025905330259,0.936253899362539,0.0104435101044351
3,3,22,0.0340136054421769,0.954648526077097,0.0113378684807256
3,3,23,0.0171803706117888,0.964614954837508,0.018204674550703
3,3,24,0.0392562955989645,0.951753353730289,0.00899035067074606
3,3,25,0.0426666666666667,0.947777777777778,0.00955555555555555
3,3,26,0.036036036036036,0.954408954408954,0.00955500955500956
3,3,27,0.0249393203883495,0.960436893203883,0.014623786407767
3,3,28,0.0472710014238253,0.938680588514476,0.0140484100616991
3,3,29,0.0203954731998508,0.960079592090536,0.0195249347096132
3,3,30,0.0245724960482828,0.964218996982325,0.0112085069693922
3,3,31,0.0834788683199441,0.906741180579811,0.0097799511002445
3,4,0,0.0364499121265378,0.953708260105448,0.00984182776801406
3,4,1,0.018607961767248,0.960801260867355,0.0205907773653973
3,4,2,0.0619039651999331,0.929061402041158,0.00903463275890915
3,4,3,0.0296679368535656,0.957539466521502,0.012792596624932
3,4,4,0.0363064322812625,0.955203755493408,0.00848981222532961
3,4,5,0.0204555561045506,0.960324126686101,0.0192203172093483
3,4,6,0.0641947980077476,0.922385168788046,0.0134200332042059
3,4,7,0.0324767460192338,0.951284880971149,0.0162383730096169
3,4,8,0.0480176832996285,0.942905516625123,0.00907680007524808
3,4,9,0.0730097087378641,0.915728155339806,0.0112621359223301
3,4,10,0.0753834642723532,0.916011971567527,0.00860456416011972
3,4,11,0.0391521197007481,0.95286783042394,0.00798004987531172
3,4,12,0.0129401143544989,0.959975925368643,0.0270839602768583
3,4,13,0.0488588878174221,0.940855030536805,0.0102860816457731
3,4,14,0.0925644916540212,0.899173832406002,0.00826167593997639
3,4,15,0.0256841633019291,0.957155675190668,0.0171601615074024
3,4,16,0.0296381555283793,0.95640601395583,0.0139558305157902
3,4,17,0.0605877616747182,0.930354267310789,0.00905797101449275
3,4,18,0.0278180619644034,0.957415952537904,0.0147659854976928
3,4,19,0.0208873897249611,0.958700916796402,0.0204116934786369
3,4,20,0.0454434519451359,0.943866842387856,0.0106897056670083
3,4,21,0.0572805139186296,0.928265524625268,0.0144539614561028
3,4,22,0.0388728323699422,0.945375722543353,0.0157514450867052
3,4,23,0.0229185068104691,0.95467435265678,0.0224071405327507
3,4,24,0.0439986753087004,0.943984482187633,0.0120168425036666
3,4,25,0.054520037278658,0.932898415657036,0.0125815470643057
3,4,26,0.0470426409903714,0.94525447042641,0.00770288858321871
3,4,27,0.0284477055391833,0.95206591688218,0.0194863775786372
3,4,28,0.0524408848207475,0.930873379099924,0.0166857360793288
3,4,29,0.0286131742359674,0.953244855716547,0.0181419700474857
3,4,30,0.0328253223915592,0.952373974208675,0.0148007033997655
3,4,31,0.0912951167728238,0.895258315640481,0.013446567586695
3,5,0,0.0332592695458964,0.951916400499931,0.014824329954173
3,5,1,0.0231502964681619,0.953493168342356,0.0233565351894818
3,5,2,0.0705443445819908,0.916398168560285,0.0130574868577243
3,5,3,0.037002025658339,0.947062795408508,0.0159351789331533
3,5,4,0.0468757943972749,0.941227312013829,0.0118968935888962
3,5,5,0.0266991473812424,0.94884287454324,0.0244579780755177
3,5,6,0.0726994717820406,0.912010008340284,0.0152905198776758
3,5,7,0.0494154325798909,0.935307872174591,0.0152766952455183
3,5,8,0.0567949342425718,0.931466147101802,0.0117389186556259
3,5,9,0.0854751942618051,0.901972504482965,0.0125523012552301
3,5,10,0.094847775175644,0.89344262295082,0.0117096018735363
3,5,11,0.0521091811414392,0.932754342431762,0.015136476426799
3,5,12,0.0139556468989293,0.9468956144131,0.0391487386879703
3,5,13,0.0812982005141388,0.90681233933162,0.0118894601542416
3,5,14,0.107681872138375,0.879430218755299,0.0128879091063253
3,5,15,0.0340599455040872,0.942779291553134,0.0231607629427793
3,5,16,0.0383978695839931,0.944724341442349,0.0168777889736577
3,5,17,0.0752230332522303,0.91220600162206,0.0125709651257097
3,5,18,0.0339411686410222,0.94449620657527,0.0215626247837082
3,5,19,0.027571211132855,0.945683844313981,0.0267449445531637
3,5,20,0.0530973451327434,0.931366764995084,0.0155358898721731
3,5,21,0.0762536261914629,0.907860201685316,0.0158861721232214
3,5,22,0.0479008947006194,0.937370956641432,0.0147281486579491
3,5,23,0.0294076459879569,0.940857956401998,0.0297343976100453
3,5,24,0.0582368234459939,0.9268258095013,0.0149373670527062
3,5,25,0.0777460770328103,0.908464098906324,0.0137898240608654
3,5,26,0.0738748938579111,0.914237192187942,0.0118879139541466
3,5,27,0.0385369440019605,0.935056978311481,0.026406077686558
3,5,28,0.0717636022514071,0.910131332082552,0.0181050656660413
3,5,29,0.0425039581049811,0.936548532456461,0.020947509438558
3,5,30,0.0456437704430568,0.934879571810883,0.0194766577460601
3,5,31,0.124164614843475,0.864227928244812,0.011607456911713
3,6,0,0.0455467002237136,0.934598713646532,0.0198545861297539
3,6,1,0.0330230846085082,0.935846873849713,0.0311300415417784
