"RefLen","Cycle","PIC","Under","At","Over"
4,4,16,0.0905746046657273,0.874041020823548,0.0353843745107249
4,4,17,0.204225352112676,0.783450704225352,0.0123239436619718
4,4,18,0.100438810336421,0.851779619697708,0.0477815699658703
4,4,19,0.0671455652000399,0.851042602015365,0.0818118327845954
4,4,20,0.147971360381862,0.827139447664507,0.0248891919536311
4,4,21,0.217068645640074,0.764996907854051,0.0179344465058751
4,4,22,0.0912676056338028,0.849014084507042,0.0597183098591549
4,4,23,0.0699523052464229,0.85555303202362,0.0744946627299568
4,4,24,0.15036231884058,0.825724637681159,0.0239130434782609
4,4,25,0.137420718816068,0.822410147991543,0.040169133192389
4,4,26,0.229371688115064,0.759273277819833,0.0113550340651022
4,4,27,0.0942220543806647,0.84214501510574,0.0636329305135952
4,4,28,0.176203451407811,0.797456857402361,0.0263396911898274
4,4,29,0.100131752305665,0.844861660079051,0.0550065876152833
4,4,30,0.102734663710273,0.847006651884701,0.0502586844050259
4,4,31,0.368866328257191,0.612521150592217,0.0186125211505922
4,5,0,0.117247727534231,0.851455528707859,0.0312967437579105
4,5,1,0.0768808347062054,0.843309536884496,0.0798096284092989
4,5,2,0.187960687960688,0.796068796068796,0.015970515970516
4,5,3,0.0971283783783784,0.865709459459459,0.0371621621621622
4,5,4,0.177004538577912,0.803544413226713,0.019451048195375
4,5,5,0.0878607809847199,0.833616298811545,0.0785229202037351
4,5,7,0.111265646731572,0.851182197496523,0.0375521557719054
4,5,8,0.18066355624676,0.795489891135303,0.0238465526179368
4,5,9,0.290254237288136,0.699152542372881,0.0105932203389831
4,5,11,0.246710526315789,0.723684210526316,0.0296052631578947
4,5,12,0.0474917763157895,0.823807565789474,0.128700657894737
4,5,13,0.140909090909091,0.8,0.0590909090909091
4,5,15,0.0956521739130435,0.83695652173913,0.0673913043478261
4,5,16,0.10640362225097,0.850582147477361,0.0430142302716688
4,5,20,0.187311178247734,0.777190332326284,0.0354984894259819
5,0,0,0.0517298546028402,0.933499393309399,0.0147707520877613
5,0,1,0.0224473924975376,0.913991494075406,0.0635611134270569
5,0,2,0.107586867998631,0.876241924485473,0.0161712075158969
5,0,3,0.0373869816734044,0.917891174841364,0.0447218434852315
5,0,4,0.0449334886170739,0.937896366360295,0.0171701450226313
5,0,5,0.0187374066399194,0.914889348155013,0.0663732452050676
5,0,6,0.166194609678415,0.822044683228842,0.0117607070927432
5,0,7,0.0350886587809216,0.925358862045918,0.0395524791731602
5,0,8,0.045628323816371,0.934946489089958,0.0194251870936705
5,0,9,0.143976166714422,0.838313539811676,0.0177102934739027
5,0,10,0.0492181723676952,0.929536642531469,0.0212451851008356
5,0,11,0.0380245366445495,0.920918707181056,0.0410567561743946
5,5,25,0.261644625750635,0.679581112695964,0.0587742615534019
5,5,30,0.218357834136557,0.713077677722113,0.0685644881413299
5,5,31,0.720005390901367,0.275910145271461,0.00408446382717223
5,6,2,0.560482213254933,0.42629584305093,0.0132219436941365
5,6,3,0.20290308811077,0.717905350962573,0.0791915609266576
5,6,6,0.614117229531226,0.376848484084227,0.00903428638454697
5,6,7,0.25593719683733,0.671325237378753,0.0727375657839172
5,6,9,0.685199549563567,0.304206060460823,0.0105943899756096
5,6,10,0.545849763807174,0.437018620732965,0.0171316154598607
5,6,11,0.403010258695816,0.550878188992221,0.0461115523119636
5,6,13,0.299506752813621,0.651595347092617,0.048897900093762
5,6,14,0.714046183229383,0.278736288673602,0.00721752809701585
5,6,15,0.318705318883154,0.621096178355538,0.0601985027613083
5,6,16,0.234473510641884,0.695356508235492,0.0701699811226245
5,6,17,0.58316546030749,0.408983515065254,0.00785102462725596
5,6,18,0.22099041461616,0.673805919397347,0.105203665986493
5,6,19,0.200888018897595,0.681848979103833,0.117263001998572
5,6,20,0.419990323661256,0.550149213553901,0.0298604627848436
5,6,21,0.569942829773738,0.412440622178348,0.0176165480479139
5,6,22,0.23266876301576,0.725409962558404,0.041921274425836
5,6,23,0.224231096468496,0.666115343043185,0.109653560488318
5,6,24,0.4041641466014,0.563406540741125,0.032429312657475
5,6,25,0.335288121860471,0.605997001667434,0.0587148764720957
5,6,26,0.583441488902822,0.403996420310239,0.0125620907869394
5,6,27,0.322254475267694,0.596671790443126,0.0810737342891807
5,6,28,0.494372515118571,0.474211412142213,0.0314160727392165
5,6,29,0.361357245216351,0.582977537794073,0.0556652169895762
5,6,30,0.288781988922636,0.641491030875709,0.0697269802016543
5,6,31,0.790024070273885,0.207094286322679,0.00288164340343605
5,7,0,0.287486170632918,0.643635985323352,0.0688778440437291
5,7,1,0.240833836291687,0.625662339057131,0.133503824651183
5,7,2,0.65375183615885,0.334921428040023,0.0113267358011265
5,7,3,0.257351269489285,0.659309710920094,0.0833390195906207
5,7,4,0.446728400913629,0.506487050214971,0.0467845488714004
5,7,5,0.313375945710502,0.574101558147022,0.112522496142476
5,7,6,0.69219060725673,0.299971981808285,0.00783741093498547
5,7,7,0.332080652934917,0.592905979345897,0.0750133677191856
5,7,8,0.541147089298065,0.426905254763114,0.0319476559388215
5,7,9,0.769201824272774,0.222380610681308,0.00841756504591789
5,7,10,0.669775858422647,0.316643518172776,0.0135806234045772
5,7,11,0.519401676820127,0.43971691830298,0.0408814048768939
5,7,12,0.165446498086829,0.601466590944055,0.233086910969116
5,7,13,0.394583605937155,0.560130600188687,0.0452857938741585
5,7,14,0.772238627194699,0.221332537947094,0.00642883485820649
5,7,15,0.431004827186045,0.5189507339494,0.0500444388645549
5,7,16,0.28930436679961,0.629822866755422,0.0808727664449673
5,7,17,0.681471698540249,0.312942819590127,0.00558548186962421
5,7,18,0.273178393351103,0.607828553207863,0.118993053441034
5,7,19,0.263493704898089,0.617428227925812,0.119078067176099
5,7,20,0.527850834150308,0.445389264448658,0.0267599014010339
5,7,21,0.635267557353384,0.347812622204551,0.0169198204420647
5,7,22,0.28797072067929,0.675359563046592,0.0366697162741175
5,7,23,0.295554858438482,0.594868890206449,0.109576251355069
5,7,24,0.501870777649686,0.467624915151864,0.0305043071984497
5,7,25,0.417674175654521,0.52530647879295,0.0570193455525288
5,7,26,0.70296084177598,0.288003372706902,0.00903578551711851
5,7,27,0.429566073086919,0.4973990083006,0.0730349186124816
5,7,28,0.540828736331128,0.42285588718292,0.036315376485952
5,7,29,0.486897230431897,0.468948494210345,0.044154275357758
5,7,30,0.370824313609311,0.560326430869812,0.0688492555208768
5,7,31,0.846264809590679,0.151750435875737,0.00198475453358381
5,1,25,0.052434456928839,0.898876404494382,0.048689138576779
5,1,26,0.0995085995085995,0.86977886977887,0.0307125307125307
5,1,27,0.0389344262295082,0.89344262295082,0.0676229508196721
5,1,29,0.0349369988545246,0.897479954180985,0.0675830469644903
5,1,30,0.051980198019802,0.933168316831683,0.0148514851485149
5,2,0,0.0877764443682496,0.88753643065318,0.0246871249785702
5,2,1,0.0394808004326663,0.884802595997837,0.075716603569497
5,2,2,0.126344086021505,0.849462365591398,0.0241935483870968
5,2,3,0.0678336980306346,0.899343544857768,0.0328227571115974
5,2,16,0.0974292101341282,0.866430700447094,0.0361400894187779
5,2,17,0.152,0.828,0.02
5,2,18,0.0688259109311741,0.884615384615385,0.0465587044534413
5,2,19,0.0533214841146412,0.870917573872473,0.075760942012886
5,2,20,0.139974457215837,0.829885057471264,0.0301404853128991
5,2,21,0.145790554414784,0.819301848049281,0.0349075975359343
5,2,22,0.0623556581986143,0.868360277136259,0.069284064665127
5,2,23,0.0626945309026234,0.855713650511338,0.0815918185860382
5,2,24,0.141254578754579,0.831730769230769,0.027014652014652
5,2,25,0.0979020979020979,0.84965034965035,0.0524475524475524
5,2,26,0.174216027874564,0.792102206736353,0.0336817653890825
5,2,27,0.0723951285520974,0.854871447902571,0.0727334235453315
5,2,28,0.162717219589258,0.800947867298578,0.0363349131121643
5,2,29,0.0688405797101449,0.864734299516908,0.0664251207729469
5,2,30,0.0865800865800866,0.857142857142857,0.0562770562770563
5,2,31,0.216216216216216,0.756756756756757,0.027027027027027
5,3,0,0.133251404494382,0.838483146067416,0.0282654494382022
5,3,1,0.0768380320619127,0.837202874516307,0.08595909342178
5,3,2,0.174479166666667,0.802083333333333,0.0234375
5,3,3,0.0867579908675799,0.851598173515982,0.0616438356164384
5,3,4,0.152054108216433,0.812625250501002,0.0353206412825651
5,3,5,0.069221260815822,0.843016069221261,0.0877626699629172
5,3,6,0.159144893111639,0.819477434679335,0.0213776722090261
5,3,7,0.0843672456575682,0.853598014888337,0.0620347394540943
5,3,8,0.180530517640999,0.788308009271182,0.0311614730878187
5,3,9,0.23728813559322,0.735593220338983,0.0271186440677966
5,3,10,0.20954003407155,0.765758091993186,0.0247018739352641
5,3,11,0.099236641221374,0.858778625954199,0.0419847328244275
5,3,28,0.191419141914191,0.782178217821782,0.0264026402640264
5,4,0,0.181240063593005,0.777424483306836,0.041335453100159
5,4,1,0.0964712578258395,0.789413773477519,0.114114968696642
5,4,3,0.125269978401728,0.818574514038877,0.0561555075593952
5,4,4,0.207561728395062,0.758487654320988,0.0339506172839506
5,4,5,0.112382405288584,0.788965166539537,0.098652428171879
5,4,7,0.140909090909091,0.795454545454545,0.0636363636363636
5,4,8,0.260411175540327,0.709541381128097,0.0300474433315762
5,4,9,0.366906474820144,0.600719424460432,0.0323741007194245
5,4,10,0.318018018018018,0.656756756756757,0.0252252252252252
5,4,11,0.18552036199095,0.778280542986425,0.0361990950226244
5,4,12,0.0839758632249413,0.785786121354341,0.130238015420717
5,4,13,0.168269230769231,0.774038461538462,0.0576923076923077
5,4,14,0.314079422382672,0.682310469314079,0.0036101083032491
5,4,15,0.153020892151327,0.768492377188029,0.0784867306606437
5,4,16,0.152272727272727,0.788636363636364,0.0590909090909091
5,4,17,0.302325581395349,0.686046511627907,0.0116279069767442
5,4,18,0.114583333333333,0.809895833333333,0.0755208333333333
5,4,19,0.120565616472339,0.768295708260977,0.111138675266683
5,4,20,0.23167701863354,0.727329192546584,0.0409937888198758
5,4,21,0.246192893401015,0.715736040609137,0.0380710659898477
5,4,22,0.156549520766773,0.78594249201278,0.0575079872204473
5,4,23,0.117112152108019,0.768806833838523,0.114081014053458
5,4,24,0.221309069562665,0.732609333724685,0.0460815967126504
5,4,25,0.161616161616162,0.782828282828283,0.0555555555555556
5,4,26,0.277673545966229,0.690431519699812,0.0318949343339587
5,4,27,0.14638783269962,0.763307984790874,0.0903041825095057
5,4,28,0.196078431372549,0.735294117647059,0.0686274509803922
5,4,29,0.152765583845479,0.760316066725198,0.086918349429324
5,5,15,0.158808933002481,0.714640198511166,0.126550868486352
5,5,16,0.185218165627783,0.736420302760463,0.0783615316117542
5,5,17,0.294117647058824,0.686274509803922,0.0196078431372549
5,5,18,0.160493827160494,0.716049382716049,0.123456790123457
5,5,19,0.111273792093704,0.762811127379209,0.125915080527086
5,5,20,0.274336283185841,0.679203539823009,0.0464601769911504
5,5,21,0.178571428571429,0.75,0.0714285714285714
5,5,22,0.206349206349206,0.714285714285714,0.0793650793650794
5,5,23,0.141274238227147,0.761772853185596,0.0969529085872576
5,5,24,0.223880597014925,0.737313432835821,0.0388059701492537
5,5,26,0.25531914893617,0.74468085106383,0
5,5,27,0.233009708737864,0.650485436893204,0.116504854368932
5,5,28,0.28,0.68,0.04
5,5,29,0.142857142857143,0.771428571428571,0.0857142857142857
5,6,0,0.236994219653179,0.705202312138728,0.0578034682080925
5,6,1,0.136363636363636,0.803030303030303,0.0606060606060606
5,6,4,0.275,0.6,0.125
5,6,5,0.173913043478261,0.717391304347826,0.108695652173913
5,6,8,0.285714285714286,0.714285714285714,0
5,6,12,0.125,0.833333333333333,0.0416666666666667
5,2,4,0.109792284866469,0.8662215628091,0.0239861523244313
5,2,5,0.0468267173758022,0.879724269075351,0.0734490135488472
5,2,6,0.175710594315245,0.798449612403101,0.0258397932816537
5,2,7,0.0751295336787565,0.870466321243523,0.0544041450777202
5,2,8,0.128099173553719,0.850024307243559,0.0218765192027224
5,2,9,0.157407407407407,0.827160493827161,0.0154320987654321
5,2,10,0.153019023986766,0.825475599669148,0.021505376344086
5,2,11,0.094017094017094,0.858974358974359,0.047008547008547
5,2,12,0.0361712209761491,0.865740009477176,0.0980887695466751
5,2,13,0.0853080568720379,0.867298578199052,0.0473933649289099
5,2,14,0.292604501607717,0.688102893890675,0.0192926045016077
5,2,15,0.0516971279373368,0.87467362924282,0.0736292428198433
5,1,8,0.0642607683352736,0.918277066356228,0.0174621653084983
5,1,10,0.073015873015873,0.908730158730159,0.0182539682539683
5,1,11,0.0740740740740741,0.897119341563786,0.0288065843621399
5,1,14,0.157407407407407,0.830246913580247,0.0123456790123457
5,1,15,0.027972027972028,0.892415277030662,0.0796126949973104
5,1,18,0.0428571428571429,0.914285714285714,0.0428571428571429
5,1,19,0.0244324324324324,0.892972972972973,0.0825945945945946
5,0,12,0.0272108843537415,0.846938775510204,0.125850340136054
5,0,13,0.0227272727272727,0.886363636363636,0.0909090909090909
5,0,14,0.153846153846154,0.826923076923077,0.0192307692307692
5,0,15,0.0318627450980392,0.817401960784314,0.150735294117647
5,0,16,0.047027027027027,0.92,0.032972972972973
5,0,17,0.111111111111111,0.866666666666667,0.0222222222222222
5,0,18,0.05078125,0.90625,0.04296875
5,0,19,0.0231573001976843,0.886472747811353,0.090369951990963
5,0,20,0.0441286462228871,0.924707055597108,0.031164298180005
5,0,21,0.113456464379947,0.862796833773087,0.0237467018469657
5,0,22,0.0424528301886792,0.89622641509434,0.0613207547169811
5,0,23,0.020507399577167,0.882029598308668,0.0974630021141649
5,0,24,0.048841059602649,0.921771523178808,0.029387417218543
5,0,25,0.0496688741721854,0.920529801324503,0.0298013245033113
5,0,26,0.0508083140877598,0.922632794457275,0.0265588914549654
5,0,27,0.0243226600985222,0.891933497536946,0.083743842364532
5,0,28,0.0960365853658537,0.88109756097561,0.0228658536585366
5,0,29,0.0228963938179737,0.866056096164854,0.111047510017172
5,0,30,0.0267260579064588,0.926503340757238,0.0467706013363029
5,0,31,0.160493827160494,0.802469135802469,0.037037037037037
5,1,0,0.0604037267080745,0.920031055900621,0.0195652173913043
5,1,1,0.0210469508904479,0.893146249325418,0.0858067997841338
5,1,2,0.105263157894737,0.868421052631579,0.0263157894736842
5,1,3,0.03125,0.917410714285714,0.0513392857142857
5,1,4,0.0705826622453813,0.908337280909522,0.0210800568450971
5,1,5,0.028169014084507,0.8952017187873,0.0766292671281929
5,1,6,0.0969387755102041,0.880102040816326,0.0229591836734694
5,1,7,0.0275482093663912,0.922865013774105,0.0495867768595041
5,1,9,0.103202846975089,0.882562277580071,0.0142348754448399
5,1,12,0.0199355927005061,0.903389050759086,0.0766753565404079
5,1,13,0.0272727272727273,0.95,0.0227272727272727
5,1,16,0.0502401182120428,0.924824528998892,0.0249353527890654
5,1,17,0.060377358490566,0.920754716981132,0.0188679245283019
5,1,20,0.083578431372549,0.899264705882353,0.017156862745098
5,1,21,0.103671706263499,0.870410367170626,0.0259179265658747
5,1,22,0.0599078341013825,0.870967741935484,0.0691244239631336
5,1,23,0.0309417040358744,0.906726457399103,0.0623318385650224
5,1,24,0.0904328018223235,0.890660592255125,0.0189066059225513
5,3,14,0.253333333333333,0.716666666666667,0.03
5,3,15,0.101030927835052,0.826288659793814,0.072680412371134
5,1,28,0.108153078202995,0.86522462562396,0.0266222961730449
5,1,31,0.205479452054795,0.767123287671233,0.0273972602739726
5,3,27,0.104885993485342,0.805537459283388,0.0895765472312704
5,3,31,0.298429319371728,0.691099476439791,0.0104712041884817
5,4,6,0.236559139784946,0.744623655913978,0.0188172043010753
5,3,12,0.0529402440957362,0.842764304961167,0.104295450943097
5,3,13,0.129032258064516,0.811827956989247,0.0591397849462366
5,3,16,0.142254601226994,0.816334355828221,0.0414110429447853
5,3,17,0.193430656934307,0.773722627737226,0.0328467153284672
5,3,18,0.106986899563319,0.831877729257642,0.0611353711790393
5,3,19,0.0901528776978417,0.815872302158273,0.0939748201438849
5,3,20,0.181195680800632,0.782986568343429,0.0358177508559389
5,3,21,0.219917012448133,0.740663900414938,0.0394190871369295
5,3,22,0.121287128712871,0.819306930693069,0.0594059405940594
5,3,23,0.0951286764705882,0.811810661764706,0.0930606617647059
5,3,24,0.198320111992534,0.765048996733551,0.0366308912739151
5,3,25,0.146953405017921,0.788530465949821,0.0645161290322581
5,3,26,0.236147757255937,0.736147757255937,0.0277044854881266
5,5,3,0.131455399061033,0.7981220657277,0.0704225352112676
5,3,29,0.105515587529976,0.801558752997602,0.0929256594724221
5,3,30,0.115646258503401,0.82312925170068,0.0612244897959184
5,5,7,0.2,0.723529411764706,0.0764705882352941
5,4,2,0.269886363636364,0.715909090909091,0.0142045454545455
5,5,11,0.21875,0.734375,0.046875
5,5,12,0.0966767371601208,0.753272910372608,0.150050352467271
5,5,13,0.205128205128205,0.666666666666667,0.128205128205128
5,5,14,0.328947368421053,0.631578947368421,0.0394736842105263
5,4,30,0.154676258992806,0.776978417266187,0.0683453237410072
